Date,AssetPrice,AssetPriceUSD,GoldPrice,Ratio
2020-11-16,3.22,3.2200,1888.99,0.00170461
2020-11-17,3.1965,3.1965,1880.55,0.00169977
2020-11-18,3.198,3.1980,1872.48,0.00170790
2020-11-19,3.2035,3.2035,1866.59,0.00171623
2020-11-20,3.2935,3.2935,1873.16,0.00175826
2020-11-23,3.2595,3.2595,1837.86,0.00177353
2020-11-24,3.3,3.3000,1807.53,0.00182570
2020-11-25,3.312,3.3120,1807.625,0.00183224
2020-11-27,3.3995,3.3995,1787.215,0.00190212
2020-11-30,3.4205,3.4205,1776.77,0.00192512
2020-12-01,3.468,3.4680,1815.21,0.00191052
2020-12-02,3.475,3.4750,1830.61,0.00189827
2020-12-03,3.479,3.4790,1841.04,0.00188969
2020-12-04,3.514,3.5140,1836.52,0.00191340
2020-12-07,3.5085,3.5085,1862.31,0.00188395
2020-12-08,3.494,3.4940,1870.41,0.00186804
2020-12-09,3.508,3.5080,1840.06,0.00190646
2020-12-10,3.5705,3.5705,1836.79,0.00194388
2020-12-11,3.524,3.5240,1839.5,0.00191574
2020-12-14,3.522,3.5220,1827.12,0.00192762
2020-12-15,3.538,3.5380,1853.36,0.00190897
2020-12-16,3.554,3.5540,1864.91,0.00190572
2020-12-17,3.597,3.5970,1885.595,0.00190762
2020-12-18,3.6285,3.6285,1881.27,0.00192875
2020-12-21,3.573,3.5730,1876.76,0.00190381
2020-12-22,3.518,3.5180,1860.32,0.00189107
2020-12-23,3.552,3.5520,1873.21,0.00189621
2020-12-24,3.56,3.5600,1879.82,0.00189380
2020-12-28,3.57,3.5700,1873.96,0.00190506
2020-12-29,3.553,3.5530,1878.41,0.00189149
2020-12-30,3.543,3.5430,1894.58,0.00187007
2020-12-31,3.514,3.5140,1898.705,0.00185074
2021-01-04,3.553,3.5530,1942.78,0.00182882
2021-01-05,3.6405,3.6405,1950.18,0.00186675
2021-01-06,3.65,3.6500,1919.48,0.00190156
2021-01-07,3.6955,3.6955,1913.25,0.00193153
2021-01-08,3.6735,3.6735,1848.61,0.00198717
2021-01-11,3.564,3.5640,1843.73,0.00193304
2021-01-12,3.605,3.6050,1854.75,0.00194366
2021-01-13,3.617,3.6170,1845.12,0.00196031
2021-01-14,3.668,3.6680,1845.87,0.00198714
2021-01-15,3.603,3.6030,1825.57,0.00197363
2021-01-19,3.636,3.6360,1839.96,0.00197613
2021-01-20,3.6475,3.6475,1871.4,0.00194908
2021-01-21,3.6555,3.6555,1869.83,0.00195499
2021-01-22,3.6355,3.6355,1853.87,0.00196103
2021-01-25,3.6405,3.6405,1855.95,0.00196153
2021-01-26,3.6405,3.6405,1850.81,0.00196698
2021-01-27,3.5715,3.5715,1843.56,0.00193728
2021-01-28,3.583,3.5830,1842.43,0.00194471
2021-01-29,3.5735,3.5735,1842.81,0.00193916
2021-02-01,3.562,3.5620,1860.61,0.00191443
2021-02-02,3.539,3.5390,1837.97,0.00192549
2021-02-03,3.5785,3.5785,1834.08,0.00195111
2021-02-04,3.566,3.5660,1794.33,0.00198737
2021-02-05,3.639,3.6390,1810.95,0.00200944
2021-02-08,3.679,3.6790,1830.61,0.00200971
2021-02-09,3.7335,3.7335,1838.59,0.00203063
2021-02-10,3.7855,3.7855,1843.255,0.00205370
2021-02-11,3.7875,3.7875,1825.7,0.00207455
2021-02-12,3.802,3.8020,1821.29,0.00208753
2021-02-16,3.848,3.8480,1794.46,0.00214438
2021-02-17,3.836,3.8360,1776.44,0.00215937
2021-02-18,3.9165,3.9165,1775.84,0.00220544
2021-02-19,4.09,4.0900,1781.43,0.00229591
2021-02-22,4.1525,4.1525,1809.36,0.00229501
2021-02-23,4.1875,4.1875,1805.67,0.00231908
2021-02-24,4.301,4.3010,1805.47,0.00238221
2021-02-25,4.266,4.2660,1770.75,0.00240915
2021-02-26,4.0945,4.0945,1727.48,0.00237022
2021-03-01,4.1195,4.1195,1724.95,0.00238819
2021-03-02,4.2315,4.2315,1738.48,0.00243402
2021-03-03,4.153,4.1530,1711.04,0.00242718
2021-03-04,3.991,3.9910,1697.5,0.00235110
2021-03-05,4.087,4.0870,1698.33,0.00240648
2021-03-08,4.1035,4.1035,1683.6,0.00243734
2021-03-09,4.0195,4.0195,1716.17,0.00234213
2021-03-10,4.042,4.0420,1726.72,0.00234085
2021-03-11,4.143,4.1430,1722.6,0.00240509
2021-03-12,4.1455,4.1455,1724.54,0.00240383
2021-03-15,4.1465,4.1465,1732.16,0.00239383
2021-03-16,4.079,4.0790,1732.485,0.00235442
2021-03-17,4.128,4.1280,1747.38,0.00236239
2021-03-18,4.128,4.1280,1736.18,0.00237763
2021-03-19,4.1235,4.1235,1745,0.00236304
2021-03-22,4.149,4.1490,1739.695,0.00238490
2021-03-23,4.088,4.0880,1727.48,0.00236645
2021-03-24,4.0715,4.0715,1734.765,0.00234700
2021-03-25,3.985,3.9850,1727.855,0.00230633
2021-03-26,4.0785,4.0785,1732.57,0.00235402
2021-03-29,4.043,4.0430,1712.21,0.00236128
2021-03-30,3.983,3.9830,1685.195,0.00236352
2021-03-31,4.003,4.0030,1707.65,0.00234416
2021-04-01,4.0035,4.0035,1729.7,0.00231456
2021-04-05,4.149,4.1490,1728.33,0.00240058
2021-04-06,4.1265,4.1265,1743.3,0.00236706
2021-04-07,4.064,4.0640,1737.7,0.00233872
2021-04-08,4.1035,4.1035,1755.6,0.00233738
2021-04-09,4.0505,4.0505,1742.98,0.00232389
2021-04-12,4.03,4.0300,1732.85,0.00232565
2021-04-13,4.043,4.0430,1745.34,0.00231645
2021-04-14,4.14,4.1400,1736.45,0.00238417
2021-04-15,4.2305,4.2305,1763.64,0.00239873
2021-04-16,4.18,4.1800,1775.98,0.00235363
2021-04-19,4.25,4.2500,1771.45,0.00239916
2021-04-20,4.224,4.2240,1778.91,0.00237449
2021-04-21,4.2865,4.2865,1793.65,0.00238982
2021-04-22,4.2805,4.2805,1784.16,0.00239917
2021-04-23,4.343,4.3430,1776.3,0.00244497
2021-04-26,4.448,4.4480,1781.25,0.00249712
2021-04-27,4.743,4.7430,1776.65,0.00266963
2021-04-28,4.537,4.5370,1781.63,0.00254654
2021-04-29,4.493,4.4930,1772.03,0.00253551
2021-04-30,4.479,4.4790,1767.94,0.00253346
2021-05-03,4.543,4.5430,1792.995,0.00253375
2021-05-04,4.536,4.5360,1778.78,0.00255006
2021-05-05,4.539,4.5390,1786.86,0.00254021
2021-05-06,4.619,4.6190,1814.96,0.00254496
2021-05-07,4.766,4.7660,1832.13,0.00260134
2021-05-10,4.7335,4.7335,1836.15,0.00257795
2021-05-11,4.7785,4.7785,1837.49,0.00260056
2021-05-12,4.7525,4.7525,1815.41,0.00261787
2021-05-13,4.7055,4.7055,1826.5,0.00257624
2021-05-14,4.664,4.6640,1842.74,0.00253101
2021-05-17,4.7215,4.7215,1866.85,0.00252913
2021-05-18,4.7355,4.7355,1869.55,0.00253296
2021-05-19,4.5895,4.5895,1869.52,0.00245491
2021-05-20,4.582,4.5820,1877.22,0.00244084
2021-05-21,4.496,4.4960,1879.9,0.00239162
2021-05-24,4.5415,4.5415,1880.88,0.00241456
2021-05-25,4.522,4.5220,1899.16,0.00238105
2021-05-26,4.533,4.5330,1896.79,0.00238983
2021-05-27,4.6665,4.6665,1896.37,0.00246075
2021-05-28,4.6825,4.6825,1904.85,0.00245820
2021-06-01,4.662,4.6620,1900.3,0.00245330
2021-06-02,4.6,4.6000,1908.28,0.00241055
2021-06-03,4.4715,4.4715,1870.59,0.00239042
2021-06-04,4.5375,4.5375,1891.53,0.00239885
2021-06-07,4.535,4.5350,1899.25,0.00238778
2021-06-08,4.563,4.5630,1892.91,0.00241057
2021-06-09,4.5365,4.5365,1888.62,0.00240202
2021-06-10,4.49,4.4900,1898.33,0.00236524
2021-06-11,4.5415,4.5415,1876.63,0.00242003
2021-06-14,4.532,4.5320,1866.19,0.00242848
2021-06-15,4.34,4.3400,1858.8,0.00233484
2021-06-16,4.3925,4.3925,1811.75,0.00242445
2021-06-17,4.1845,4.1845,1773.29,0.00235974
2021-06-18,4.1625,4.1625,1762.06,0.00236229
2021-06-21,4.1875,4.1875,1783.15,0.00234837
2021-06-22,4.2345,4.2345,1778.7,0.00238067
2021-06-23,4.331,4.3310,1778.7,0.00243492
2021-06-24,4.3115,4.3115,1775.15,0.00242881
2021-06-25,4.299,4.2990,1779.39,0.00241600
2021-06-28,4.278,4.2780,1778.37,0.00240557
2021-06-29,4.2765,4.2765,1761.17,0.00242822
2021-06-30,4.2965,4.2965,1770.21,0.00242711
2021-07-01,4.242,4.2420,1776.76,0.00238749
2021-07-02,4.282,4.2820,1787.97,0.00239489
2021-07-06,4.258,4.2580,1797.02,0.00236948
2021-07-07,4.329,4.3290,1803.65,0.00240013
2021-07-08,4.2715,4.2715,1802.71,0.00236949
2021-07-09,4.3525,4.3525,1808.33,0.00240692
2021-07-12,4.323,4.3230,1806.18,0.00239345
2021-07-13,4.3145,4.3145,1807.7,0.00238673
2021-07-14,4.277,4.2770,1827.41,0.00234047
2021-07-15,4.333,4.3330,1829.49,0.00236842
2021-07-16,4.3325,4.3325,1811.01,0.00239231
2021-07-19,4.2105,4.2105,1812.23,0.00232338
2021-07-20,4.2735,4.2735,1810.27,0.00236070
2021-07-21,4.2825,4.2825,1803.51,0.00237454
2021-07-22,4.348,4.3480,1806.93,0.00240629
2021-07-23,4.4065,4.4065,1801.45,0.00244609
2021-07-26,4.589,4.5890,1797.48,0.00255302
2021-07-27,4.546,4.5460,1798.96,0.00252702
2021-07-28,4.479,4.4790,1807.15,0.00247849
2021-07-29,4.52,4.5200,1828.17,0.00247242
2021-07-30,4.4805,4.4805,1813.91,0.00247008
2021-08-02,4.432,4.4320,1813.33,0.00244412
2021-08-03,4.383,4.3830,1810.5,0.00242088
2021-08-04,4.33,4.3300,1812.08,0.00238952
2021-08-05,4.3455,4.3455,1804.355,0.00240834
2021-08-06,4.3455,4.3455,1760.33,0.00246857
2021-08-09,4.287,4.2870,1729.7,0.00247846
2021-08-10,4.3515,4.3515,1729.15,0.00251655
2021-08-11,4.364,4.3640,1751.73,0.00249125
2021-08-12,4.356,4.3560,1752.66,0.00248537
2021-08-13,4.387,4.3870,1778.57,0.00246659
2021-08-16,4.322,4.3220,1787.25,0.00241824
2021-08-17,4.2,4.2000,1786.06,0.00235154
2021-08-18,4.116,4.1160,1787.74,0.00230235
2021-08-19,4.0385,4.0385,1780.13,0.00226865
2021-08-20,4.1345,4.1345,1782.18,0.00231991
2021-08-23,4.2345,4.2345,1805.5,0.00234533
2021-08-24,4.255,4.2550,1802.95,0.00236002
2021-08-25,4.265,4.2650,1790.9,0.00238148
2021-08-26,4.246,4.2460,1792.09,0.00236930
2021-08-27,4.3165,4.3165,1818.45,0.00237372
2021-08-30,4.361,4.3610,1810.16,0.00240918
2021-08-31,4.36,4.3600,1813.47,0.00240423
2021-09-01,4.263,4.2630,1813.83,0.00235028
2021-09-02,4.29,4.2900,1809.565,0.00237074
2021-09-03,4.3255,4.3255,1828.65,0.00236541
2021-09-07,4.2775,4.2775,1794.4,0.00238381
2021-09-08,4.232,4.2320,1789.23,0.00236526
2021-09-09,4.232,4.2320,1794.5,0.00235832
2021-09-10,4.448,4.4480,1787.9,0.00248783
2021-09-13,4.3635,4.3635,1793.63,0.00243278
2021-09-14,4.318,4.3180,1804.61,0.00239276
2021-09-15,4.4035,4.4035,1793.775,0.00245488
2021-09-16,4.2785,4.2785,1753.41,0.00244010
2021-09-17,4.2455,4.2455,1751.65,0.00242371
2021-09-20,4.117,4.1170,1764.095,0.00233377
2021-09-21,4.128,4.1280,1774.19,0.00232670
2021-09-22,4.2525,4.2525,1768.205,0.00240498
2021-09-23,4.231,4.2310,1742.76,0.00242776
2021-09-24,4.2875,4.2875,1746.72,0.00245460
2021-09-27,4.2935,4.2935,1750.085,0.00245331
2021-09-28,4.245,4.2450,1733.93,0.00244820
2021-09-29,4.2,4.2000,1726.35,0.00243288
2021-09-30,4.09,4.0900,1756.895,0.00232797
2021-10-01,4.1935,4.1935,1760.07,0.00238258
2021-10-04,4.2465,4.2465,1769.44,0.00239991
2021-10-05,4.202,4.2020,1759.96,0.00238755
2021-10-06,4.157,4.1570,1762.65,0.00235838
2021-10-07,4.251,4.2510,1755.17,0.00242199
2021-10-08,4.283,4.2830,1756.88,0.00243784
2021-10-11,4.3745,4.3745,1754.2,0.00249373
2021-10-12,4.329,4.3290,1760.11,0.00245951
2021-10-13,4.5205,4.5205,1793.05,0.00252112
2021-10-14,4.6315,4.6315,1796.01,0.00257877
2021-10-15,4.734,4.7340,1768.33,0.00267710
2021-10-18,4.7305,4.7305,1764.87,0.00268037
2021-10-19,4.714,4.7140,1769.54,0.00266397
2021-10-20,4.756,4.7560,1782.04,0.00266885
2021-10-21,4.5865,4.5865,1782.83,0.00257260
2021-10-22,4.526,4.5260,1794.13,0.00252267
2021-10-25,4.5515,4.5515,1807.73,0.00251780
2021-10-26,4.4865,4.4865,1792.85,0.00250244
2021-10-27,4.387,4.3870,1797,0.00244129
2021-10-28,4.4375,4.4375,1798.86,0.00246684
2021-10-29,4.3755,4.3755,1782.82,0.00245426
2021-11-01,4.402,4.4020,1791.87,0.00245665
2021-11-02,4.374,4.3740,1787.09,0.00244755
2021-11-03,4.326,4.3260,1773.85,0.00243876
2021-11-04,4.326,4.3260,1791.43,0.00241483
2021-11-05,4.349,4.3490,1818.215,0.00239191
2021-11-08,4.405,4.4050,1824.32,0.00241460
2021-11-09,4.38,4.3800,1831.83,0.00239105
2021-11-10,4.328,4.3280,1849.36,0.00234027
2021-11-11,4.4045,4.4045,1862,0.00236547
2021-11-12,4.4555,4.4555,1866.08,0.00238763
2021-11-15,4.407,4.4070,1862.8,0.00236579
2021-11-16,4.3585,4.3585,1850.43,0.00235540
2021-11-17,4.273,4.2730,1867.43,0.00228817
2021-11-18,4.31,4.3100,1858.91,0.00231856
2021-11-19,4.4085,4.4085,1846.97,0.00238688
2021-11-22,4.3955,4.3955,1804.8,0.00243545
2021-11-23,4.4235,4.4235,1789.12,0.00247244
2021-11-24,4.458,4.4580,1788.64,0.00249240
2021-11-26,4.2815,4.2815,1791.875,0.00238940
2021-11-29,4.337,4.3370,1784.71,0.00243009
2021-11-30,4.278,4.2780,1774.96,0.00241020
2021-12-01,4.2475,4.2475,1781.87,0.00238373
2021-12-02,4.299,4.2990,1768.3,0.00243115
2021-12-03,4.2665,4.2665,1782.96,0.00239293
2021-12-06,4.337,4.3370,1778.48,0.00243860
2021-12-07,4.338,4.3380,1784.17,0.00243138
2021-12-08,4.391,4.3910,1783.09,0.00246258
2021-12-09,4.33,4.3300,1775.17,0.00243920
2021-12-10,4.283,4.2830,1782.9,0.00240227
2021-12-13,4.28,4.2800,1786.68,0.00239550
2021-12-14,4.254,4.2540,1770.7,0.00240244
2021-12-15,4.1795,4.1795,1777.13,0.00235183
2021-12-16,4.3005,4.3005,1799.23,0.00239019
2021-12-17,4.291,4.2910,1796.14,0.00238901
2021-12-20,4.288,4.2880,1790.9,0.00239433
2021-12-21,4.338,4.3380,1788.97,0.00242486
2021-12-22,4.3895,4.3895,1803.66,0.00243366
2021-12-23,4.387,4.3870,1808.57,0.00242567
2021-12-27,4.465,4.4650,1811.97,0.00246417
2021-12-28,4.42,4.4200,1806.15,0.00244719
2021-12-29,4.402,4.4020,1804.38,0.00243962
2021-12-30,4.3845,4.3845,1814.69,0.00241612
2021-12-31,4.455,4.4550,1829.5,0.00243509
2022-01-03,4.4145,4.4145,1801.32,0.00245070
2022-01-04,4.466,4.4660,1814.64,0.00246109
2022-01-05,4.4045,4.4045,1810.29,0.00243304
2022-01-06,4.348,4.3480,1790.98,0.00242772
2022-01-07,4.403,4.4030,1795.81,0.00245182
2022-01-10,4.3445,4.3445,1801.74,0.00241128
2022-01-11,4.4205,4.4205,1821.54,0.00242679
2022-01-12,4.564,4.5640,1826.27,0.00249908
2022-01-13,4.534,4.5340,1822.7,0.00248752
2022-01-14,4.4115,4.4115,1816.6,0.00242844
2022-01-18,4.376,4.3760,1813.81,0.00241260
2022-01-19,4.4625,4.4625,1840.56,0.00242453
2022-01-20,4.5765,4.5765,1839.6,0.00248777
2022-01-21,4.5125,4.5125,1831.78,0.00246345
2022-01-24,4.403,4.4030,1843.17,0.00238882
2022-01-25,4.443,4.4430,1848.15,0.00240403
2022-01-26,4.5045,4.5045,1819.45,0.00247575
2022-01-27,4.413,4.4130,1797.2,0.00245549
2022-01-28,4.303,4.3030,1788.87,0.00240543
2022-01-31,4.318,4.3180,1797.35,0.00240243
2022-02-01,4.429,4.4290,1801.11,0.00245904
2022-02-02,4.491,4.4910,1806.9,0.00248547
2022-02-03,4.4665,4.4665,1804.86,0.00247471
2022-02-04,4.4835,4.4835,1808.13,0.00247963
2022-02-07,4.4615,4.4615,1820.54,0.00245065
2022-02-08,4.4595,4.4595,1826.03,0.00244218
2022-02-09,4.6005,4.6005,1832.99,0.00250983
2022-02-10,4.6575,4.6575,1826.68,0.00254971
2022-02-11,4.505,4.5050,1861.27,0.00242039
2022-02-14,4.5075,4.5075,1871.42,0.00240860
2022-02-15,4.5315,4.5315,1853.55,0.00244477
2022-02-16,4.5405,4.5405,1869.61,0.00242858
2022-02-17,4.525,4.5250,1898.4,0.00238359
2022-02-18,4.5195,4.5195,1897.03,0.00238241
2022-02-22,4.51,4.5100,1898.49,0.00237557
2022-02-23,4.4815,4.4815,1909.19,0.00234733
2022-02-24,4.454,4.4540,1904.1,0.00233916
2022-02-25,4.472,4.4720,1890.79,0.00236515
2022-02-28,4.4445,4.4445,1908.82,0.00232840
2022-03-01,4.5865,4.5865,1945.135,0.00235793
2022-03-02,4.6555,4.6555,1928.67,0.00241384
2022-03-03,4.7715,4.7715,1936.31,0.00246422
2022-03-04,4.929,4.9290,1967.46,0.00250526
2022-03-07,4.722,4.7220,1997.7,0.00236372
2022-03-08,4.7005,4.7005,2050.01,0.00229292
2022-03-09,4.564,4.5640,1991.97,0.00229120
2022-03-10,4.6435,4.6435,1996.87,0.00232539
2022-03-11,4.616,4.6160,1982.68,0.00232816
2022-03-14,4.5125,4.5125,1953.71,0.00230971
2022-03-15,4.5015,4.5015,1916.26,0.00234911
2022-03-16,4.588,4.5880,1925.71,0.00238250
2022-03-17,4.6905,4.6905,1941.27,0.00241620
2022-03-18,4.7305,4.7305,1921.13,0.00246235
2022-03-21,4.7015,4.7015,1936.24,0.00242816
2022-03-22,4.689,4.6890,1920.87,0.00244108
2022-03-23,4.7625,4.7625,1945.21,0.00244832
2022-03-24,4.729,4.7290,1958.42,0.00241470
2022-03-25,4.686,4.6860,1958.16,0.00239306
2022-03-28,4.714,4.7140,1922.78,0.00245166
2022-03-29,4.7165,4.7165,1919.48,0.00245718
2022-03-30,4.7395,4.7395,1932.71,0.00245226
2022-03-31,4.743,4.7430,1937.27,0.00244829
2022-04-01,4.6825,4.6825,1922.73,0.00243534
2022-04-04,4.7765,4.7765,1932.74,0.00247136
2022-04-05,4.791,4.7910,1923.495,0.00249078
2022-04-06,4.7335,4.7335,1925.355,0.00245851
2022-04-07,4.695,4.6950,1931.575,0.00243066
2022-04-08,4.72,4.7200,1944.185,0.00242775
2022-04-11,4.6285,4.6285,1953.765,0.00236902
2022-04-12,4.704,4.7040,1966.615,0.00239193
2022-04-13,4.707,4.7070,1978.185,0.00237945
2022-04-14,4.717,4.7170,1973.495,0.00239018
2022-04-18,4.796,4.7960,1978.735,0.00242377
2022-04-19,4.714,4.7140,1950.145,0.00241726
2022-04-20,4.6495,4.6495,1957.625,0.00237507
2022-04-21,4.7035,4.7035,1951.395,0.00241033
2022-04-22,4.5825,4.5825,1932.645,0.00237110
2022-04-25,4.449,4.4490,1898.145,0.00234387
2022-04-26,4.44,4.4400,1905.315,0.00233032
2022-04-27,4.4545,4.4545,1885.955,0.00236193
2022-04-28,4.4135,4.4135,1894.545,0.00232958
2022-04-29,4.395,4.3950,1896.395,0.00231756
2022-05-02,4.2555,4.2555,1862.885,0.00228436
2022-05-03,4.271,4.2710,1868.295,0.00228604
2022-05-04,4.3285,4.3285,1881.335,0.00230076
2022-05-05,4.285,4.2850,1877.165,0.00228270
2022-05-06,4.2615,4.2615,1880.915,0.00226565
2022-05-09,4.193,4.1930,1853.865,0.00226176
2022-05-10,4.1545,4.1545,1838.325,0.00225994
2022-05-11,4.2125,4.2125,1852.525,0.00227392
2022-05-12,4.105,4.1050,1821.805,0.00225326
2022-05-13,4.1805,4.1805,1809.765,0.00230997
2022-05-16,4.1965,4.1965,1823.995,0.00230072
2022-05-17,4.2395,4.2395,1815.065,0.00233573
2022-05-18,4.182,4.1820,1816.615,0.00230208
2022-05-19,4.285,4.2850,1842.135,0.00232611
2022-05-20,4.281,4.2810,1844.705,0.00232070
2022-05-23,4.3475,4.3475,1853.575,0.00234547
2022-05-24,4.3255,4.3255,1866.535,0.00231740
2022-05-25,4.277,4.2770,1853.305,0.00230777
2022-05-26,4.255,4.2550,1850.815,0.00229899
2022-05-27,4.304,4.3040,1853.495,0.00232210
2022-05-31,4.295,4.2950,1837.635,0.00233724
2022-06-01,4.33,4.3300,1846.405,0.00234510
2022-06-02,4.554,4.5540,1868.645,0.00243706
2022-06-03,4.4775,4.4775,1850.775,0.00241926
2022-06-06,4.4395,4.4395,1841.705,0.00241054
2022-06-07,4.4395,4.4395,1852.415,0.00239660
2022-06-08,4.4585,4.4585,1853.165,0.00240588
2022-06-09,4.389,4.3890,1847.945,0.00237507
2022-06-10,4.301,4.3010,1871.945,0.00229761
2022-06-13,4.2165,4.2165,1819.525,0.00231736
2022-06-14,4.1615,4.1615,1808.255,0.00230139
2022-06-15,4.1675,4.1675,1833.89,0.00227249
2022-06-16,4.112,4.1120,1856.725,0.00221465
2022-06-17,4.0175,4.0175,1837.115,0.00218685
2022-06-21,4.043,4.0430,1833.125,0.00220552
2022-06-22,3.9515,3.9515,1837.935,0.00214997
2022-06-23,3.7585,3.7585,1822.665,0.00206209
2022-06-24,3.76,3.7600,1823.795,0.00206164
2022-06-27,3.779,3.7790,1822.775,0.00207321
2022-06-28,3.784,3.7840,1819.945,0.00207918
2022-06-29,3.779,3.7790,1817.915,0.00207876
2022-06-30,3.7145,3.7145,1807.215,0.00205537
2022-07-01,3.619,3.6190,1806.055,0.00200381
2022-07-05,3.425,3.4250,1764.785,0.00194075
2022-07-06,3.418,3.4180,1739.295,0.00196516
2022-07-07,3.582,3.5820,1740.225,0.00205835
2022-07-08,3.532,3.5320,1741.515,0.00202812
2022-07-11,3.4375,3.4375,1734.065,0.00198234
2022-07-12,3.2965,3.2965,1726.205,0.00190968
2022-07-13,3.3255,3.3255,1735.655,0.00191599
2022-07-14,3.2105,3.2105,1709.935,0.00187756
2022-07-15,3.2345,3.2345,1705.795,0.00189618
2022-07-18,3.348,3.3480,1709.145,0.00195887
2022-07-19,3.2915,3.2915,1711.715,0.00192293
2022-07-21,3.302,3.3020,1718.335,0.00192163
2022-07-22,3.3485,3.3485,1724.155,0.00194211
2022-07-25,3.351,3.3510,1719.735,0.00194856
2022-07-26,3.3825,3.3825,1717.525,0.00196940
2022-07-27,3.4295,3.4295,1734.465,0.00197727
2022-07-28,3.475,3.4750,1756.065,0.00197886
2022-07-29,3.584,3.5840,1761.035,0.00203517
2022-08-01,3.552,3.5520,1772.235,0.00200425
2022-08-02,3.5245,3.5245,1761.345,0.00200103
2022-08-03,3.4695,3.4695,1765.625,0.00196503
2022-08-04,3.483,3.4830,1791.245,0.00194446
2022-08-05,3.553,3.5530,1773.485,0.00200340
2022-08-08,3.5875,3.5875,1789.145,0.00200515
2022-08-09,3.5925,3.5925,1794.435,0.00200202
2022-08-10,3.6555,3.6555,1792.285,0.00203958
2022-08-11,3.7105,3.7105,1789.505,0.00207348
2022-08-12,3.676,3.6760,1801.435,0.00204060
2022-08-15,3.629,3.6290,1779.545,0.00203929
2022-08-16,3.6365,3.6365,1775.475,0.00204818
2022-08-17,3.598,3.5980,1762.145,0.00204183
2022-08-18,3.6465,3.6465,1758.465,0.00207368
2022-08-19,3.6835,3.6835,1746.665,0.00210888
2022-08-22,3.6705,3.6705,1736.235,0.00211406
2022-08-23,3.7045,3.7045,1747.965,0.00211932
2022-08-24,3.6605,3.6605,1751.345,0.00209011
2022-08-25,3.7105,3.7105,1758.675,0.00210983
2022-08-26,3.7115,3.7115,1736.895,0.00213686
2022-08-29,3.6265,3.6265,1737.595,0.00208708
2022-08-30,3.545,3.5450,1724.375,0.00205582
2022-08-31,3.5185,3.5185,1711.145,0.00205623
2022-09-01,3.4145,3.4145,1697.685,0.00201127
2022-09-02,3.4215,3.4215,1709.765,0.00200115
2022-09-06,3.469,3.4690,1701.985,0.00203821
2022-09-07,3.438,3.4380,1718.455,0.00200063
2022-09-08,3.536,3.5360,1708.605,0.00206952
2022-09-09,3.581,3.5810,1715.935,0.00208691
2022-09-12,3.6255,3.6255,1724.705,0.00210210
2022-09-13,3.581,3.5810,1702.555,0.00210331
2022-09-14,3.5455,3.5455,1697.475,0.00208869
2022-09-15,3.5235,3.5235,1664.525,0.00211682
2022-09-16,3.561,3.5610,1673.185,0.00212828
2022-09-19,3.5575,3.5575,1675.705,0.00212299
2022-09-20,3.548,3.5480,1664.955,0.00213099
2022-09-21,3.512,3.5120,1673.875,0.00209813
2022-09-22,3.4985,3.4985,1671.345,0.00209322
2022-09-23,3.3715,3.3715,1643.155,0.00205185
2022-09-26,3.3135,3.3135,1622.805,0.00204183
2022-09-27,3.323,3.3230,1629.195,0.00203966
2022-09-28,3.382,3.3820,1660.025,0.00203732
2022-09-29,3.44,3.4400,1660.615,0.00207152
2022-09-30,3.442,3.4420,1661.815,0.00207123
2022-10-03,3.458,3.4580,1699.695,0.00203448
2022-10-04,3.518,3.5180,1726.415,0.00203775
2022-10-05,3.5325,3.5325,1716.345,0.00205815
2022-10-06,3.475,3.4750,1712.655,0.00202901
2022-10-07,3.4125,3.4125,1695.525,0.00201265
2022-10-10,3.4535,3.4535,1668.145,0.00207026
2022-10-11,3.478,3.4780,1666.265,0.00208730
2022-10-12,3.4445,3.4445,1673.255,0.00205856
2022-10-13,3.4675,3.4675,1666.265,0.00208100
2022-10-14,3.4505,3.4505,1642.845,0.00210032
2022-10-17,3.4555,3.4555,1650.765,0.00209327
2022-10-18,3.4065,3.4065,1652.085,0.00206194
2022-10-19,3.3605,3.3605,1629.155,0.00206273
2022-10-20,3.451,3.4510,1628.265,0.00211943
2022-10-21,3.523,3.5230,1655.175,0.00212848
2022-10-24,3.4795,3.4795,1649.405,0.00210955
2022-10-26,3.6295,3.6295,1664.835,0.00218010
2022-10-27,3.6255,3.6255,1663.455,0.00217950
2022-10-28,3.466,3.4660,1645.245,0.00210668
2022-10-31,3.4135,3.4135,1632.755,0.00209064
2022-11-01,3.5095,3.5095,1648.3,0.00212916
2022-11-02,3.5055,3.5055,1634.175,0.00214512
2022-11-03,3.4565,3.4565,1630.325,0.00212013
2022-11-04,3.7145,3.7145,1681.4,0.00220917
2022-11-07,3.6295,3.6295,1675.385,0.00216637
2022-11-08,3.7055,3.7055,1712.375,0.00216395
2022-11-09,3.7415,3.7415,1707.035,0.00219181
2022-11-10,3.796,3.7960,1755.575,0.00216225
2022-11-11,3.951,3.9510,1767.865,0.00223490
2022-11-14,3.855,3.8550,1771.305,0.00217636
2022-11-15,3.8395,3.8395,1778.815,0.00215846
2022-11-16,3.788,3.7880,1773.865,0.00213545
2022-11-17,3.6895,3.6895,1760.275,0.00209598
2022-11-18,3.632,3.6320,1748.775,0.00207688
2022-11-21,3.5715,3.5715,1737.905,0.00205506
2022-11-22,3.6145,3.6145,1740.115,0.00207716
2022-11-23,3.6175,3.6175,1749.585,0.00206763
